  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.2653123e+00
  -6.0756388e-01
  -5.7462104e-02
   4.1130758e-01
   8.1982802e-01
   1.1783931e+00
   1.4844328e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.4653893e+00
   1.0630435e+00
   6.8568209e-01
   3.5083402e-01
   6.8787807e-02
  -1.5577899e-01
  -3.2238026e-01
  -4.3371905e-01
  -4.9496090e-01
  -5.1308752e-01
  -4.9622873e-01
  -4.5297828e-01
  -3.9175716e-01
  -3.2029229e-01
  -8.4187555e-01
  -1.2495010e+00
  -1.4914132e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.4949070e+00
  -1.3174689e+00
  -1.0994595e+00
  -8.6273120e-01
  -6.2610623e-01
  -4.0422126e-01
  -2.0735025e-01
  -4.1801792e-02
   8.9456611e-02
   1.8614933e-01
   2.5009108e-01
   2.8463708e-01
   2.9417372e-01
   2.8364943e-01
   2.5815812e-01
   2.2259292e-01
   1.8138297e-01
   1.3831730e-01
   9.6450288e-02
   5.8076724e-02
   2.4761370e-02
  -2.5924043e-03
  -2.3648818e-02
  -3.8532529e-02
  -4.7717690e-02
  -5.1920679e-02
  -5.2002087e-02
  -4.8881781e-02
  -4.3469315e-02
  -3.6610526e-02
  -2.9049993e-02
  -2.1408144e-02
  -1.4171108e-02
  -7.6910921e-03
  -2.1948855e-03
   2.2018691e-03
   5.4768008e-03
   7.6812411e-03
   8.9205360e-03
   9.3354726e-03
   9.0857038e-03
   8.3357394e-03
   7.2437833e-03
   5.9534633e-03
   4.5883091e-03
   3.2487012e-03
   2.0109215e-03
   9.2789313e-04
   3.1183712e-05
  -6.6613286e-04
  -1.1661254e-03
  -1.4824793e-03
  -1.6370511e-03
  -1.6566954e-03
  -1.5704995e-03
  -1.4075006e-03
  -3.5757497e-01
  -9.5699596e-01
  -1.3766855e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.2690693e+00
  -9.9190016e-01
  -7.1588700e-01
  -4.5793803e-01
  -2.2977386e-01
  -3.8462782e-02
   1.1277297e-01
   2.2376520e-01
   2.9670634e-01
   3.3553684e-01
   3.4537921e-01
   3.3200762e-01
   3.0136711e-01
   2.5916757e-01
   2.1057266e-01
   1.5999165e-01
   1.1096904e-01
   6.6157244e-02
   2.7353853e-02
  -4.4155887e-03
  -2.8786044e-02
  -4.5926619e-02
  -5.6410397e-02
  -6.1089030e-02
  -6.0978413e-02
  -5.7159819e-02
  -5.0699071e-02
  -4.2584697e-02
  -3.3684674e-02
  -2.4720276e-02
  -1.6254804e-02
  -8.6945504e-03
  -2.2991686e-03
   2.8012966e-03
   6.5852709e-03
   9.1166203e-03
   1.0521562e-02
   1.0966940e-02
   1.0640896e-02
   9.7365635e-03
   8.4391290e-03
   6.9162740e-03
   5.3118390e-03
   3.7423685e-03
   2.2961036e-03
   1.0339326e-03
  -8.1960065e-06
  -8.1587565e-04
  -1.3922880e-03
  -1.7540596e-03
  -1.9272259e-03
  -1.9435247e-03
   7.6614978e-01
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   8.8921755e-01
   3.2708044e-01
  -1.3861554e-01
  -5.0686558e-01
  -7.7896556e-01
  -9.5796832e-01
  -1.0497328e+00
  -1.0637952e+00
  -1.0131945e+00
  -9.1330881e-01
  -7.8022552e-01
  -6.2918763e-01
  -4.7345199e-01
  -3.2366303e-01
  -1.8767674e-01
  -7.0695462e-02
   2.4425050e-02
   9.6795307e-02
   1.4709413e-01
   1.7717944e-01
   1.8972091e-01
   1.8786433e-01
   1.7493767e-01
   1.5420727e-01
   1.2868988e-01
   1.0102139e-01
   7.3378879e-02
   4.7449175e-02
   2.4435295e-02
   5.0914776e-03
  -1.0222061e-02
  -2.1472607e-02
  -2.8883413e-02
  -3.2862609e-02
  -3.3936784e-02
  -3.2692192e-02
  -2.9725492e-02
  -2.5604871e-02
  -2.0841641e-02
  -1.5871686e-02
  -1.1045698e-02
  -6.6268276e-03
  -2.7942236e-03
   3.4907690e-04
   2.7653696e-03
   4.4699241e-03
   5.5181575e-03
   3.3609017e-02
   2.2490951e-01
   3.5995486e-01
   4.4274430e-01
   4.7978081e-01
   4.7910792e-01
   4.4906886e-01
   3.9837151e-01
   3.3467804e-01
   2.6478452e-01
   1.9436397e-01
   1.2785082e-01
   6.8440535e-02
   1.8172892e-02
  -2.1930470e-02
  -5.1697832e-02
  -7.1626599e-02
  -8.2703329e-02
  -8.6234580e-02
  -8.3695901e-02
  -7.6603923e-02
  -6.6414262e-02
  -5.4445893e-02
  -4.1830831e-02
  -2.9486629e-02
  -1.8108266e-02
  -8.1755482e-03
   2.7952009e-05
   6.3881881e-03
   1.0929556e-02
   1.3782325e-02
   1.5150894e-02
   1.5284647e-02
   1.4452590e-02
   1.2922472e-02
   1.0944679e-02
   8.7407981e-03
   6.4965145e-03
   4.3583038e-03
   2.4332647e-03
   7.9140165e-04
  -5.3033326e-04
  -1.5228831e-03
  -2.1993782e-03
  -2.5893514e-03
  -2.7332481e-03
  -2.6774998e-03
  -2.4703379e-03
  -2.1584366e-03
  -1.7844048e-03
  -1.3850900e-03
  -9.9061587e-04
  -6.2404721e-04
  -3.0156251e-04
  -3.3009320e-05
   1.7727740e-04
   3.2950318e-04
   4.2738216e-04
   4.7712206e-04
   4.8648430e-04
   3.8788396e-02
   2.3928450e-01
   3.8064921e-01
   4.6708185e-01
   5.0544053e-01
   5.0421731e-01
   4.7217497e-01
   4.1852258e-01
   3.5130509e-01
   2.7765923e-01
   2.0353952e-01
   1.3359566e-01
   7.1172904e-02
   1.8401006e-02
  -2.3659734e-02
  -5.4840791e-02
  -7.5674962e-02
  -8.7207128e-02
  -9.0816561e-02
  -8.8058366e-02
  -8.0529215e-02
   8.7763615e-02
   8.0173473e-01
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.2670878e+00
   1.2305043e+00
   1.2845269e+00
   1.3980670e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.4355169e+00
   1.2508249e+00
   1.1216907e+00
   1.0478127e+00
   1.0400031e+00
   1.1382923e+00
   1.4938561e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.1992637e+00
  -5.4288902e-01
   9.9518989e-03
   4.6042091e-01
   8.1056842e-01
   1.0613244e+00
   1.2143101e+00
   1.2746321e+00
   1.2524708e+00
   1.1627302e+00
   1.0232551e+00
   8.5255799e-01
   6.8326088e-01
   6.6836787e-01
   6.1625732e-01
   5.3863352e-01
   4.4608738e-01
   3.5029160e-01
   2.5163362e-01
   1.5971457e-01
   7.8647554e-02
   1.0949920e-02
  -4.2244112e-02
  -8.0937281e-02
  -1.0601343e-01
  -1.1898799e-01
  -1.2177636e-01
  -1.1648891e-01
  -1.0525873e-01
  -9.0105704e-02
  -7.2837621e-02
  -5.4986475e-02
  -3.7776168e-02
  -2.2116562e-02
  -8.6182565e-03
   2.3775709e-03
   1.0759528e-02
   1.6601224e-02
   2.0115244e-02
   2.1608943e-02
   2.1444375e-02
   2.0003853e-02
   1.7661996e-02
   1.4764515e-02
   1.1613539e-02
   8.4588913e-03
   5.4945383e-03
   2.8592520e-03
   6.4050387e-04
  -1.1193732e-03
  -2.4156436e-03
  -3.2730188e-03
  -3.7375337e-03
   4.6510579e-02
   1.2083956e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   8.5011051e-01
   2.3570290e-01
  -2.7446367e-01
  -6.8378752e-01
  -9.9375040e-01
  -1.2043448e+00
  -1.3172548e+00
  -1.3388567e+00
  -1.2812456e+00
  -1.1611482e+00
  -9.9763075e-01
  -8.0964653e-01
  -6.1411848e-01
  -4.2482023e-01
  -2.5199427e-01
  -1.0248196e-01
   1.9876200e-02
   1.1374265e-01
   1.7977673e-01
   2.2015231e-01
   2.3810620e-01
   2.3752225e-01
   2.2256030e-01
   1.9734219e-01
   1.6570467e-01
   1.3102327e-01
   9.6104924e-02
   6.3141240e-02
   3.3711646e-02
   8.8242098e-03
  -1.1017445e-02
  -2.5731468e-02
  -3.5568047e-02
  -4.1019636e-02
  -4.2736550e-02
  -4.1451809e-02
  -3.7917738e-02
  -3.2855569e-02
  -2.6918239e-02
  -2.0665717e-02
  -1.4551573e-02
  -1.5550677e-01
  -2.5836506e-01
  -3.2236332e-01
  -3.5223867e-01
  -3.5384266e-01
  -3.3334588e-01
  -2.9708284e-01
  -2.5077851e-01
  -1.9951221e-01
  -1.4753702e-01
  -9.8196164e-02
  -5.3919452e-02
  -1.6279700e-02
   1.3909986e-02
   3.6474520e-02
   5.1744067e-02
   6.0420654e-02
   6.3452130e-02
   6.1919294e-02
   5.6940035e-02
   4.9592572e-02
   4.0858263e-02
   3.1583171e-02
   2.2456569e-02
   1.4003903e-02
   6.5913882e-03
   4.3934052e-04
  -4.3585529e-03
  -7.8125396e-03
  -1.0012842e-02
  -1.1106182e-02
  -1.1274116e-02
  -1.0714103e-02
  -9.6238437e-03
  -8.1891217e-03
  -6.5751052e-03
  -4.9208614e-03
  -3.3367012e-03
  -1.9038810e-03
  -6.7615006e-04
   3.1736481e-04
   1.0684153e-03
   1.5854496e-03
   1.8893468e-03
   2.0093479e-03
   1.9793887e-03
   1.8349680e-03
   1.6106233e-03
   1.3380321e-03
   1.0447145e-03
   7.5328160e-04
   4.8115314e-04
  -4.7109576e-02
  -1.6786390e-01
  -2.5134481e-01
  -3.0071273e-01
  -3.2056601e-01
  -3.1632208e-01
  -2.9362348e-01
  -2.5806493e-01
  -2.1469089e-01
  -1.6790701e-01
  -1.2134410e-01
  -7.7804547e-02
  -3.9275221e-02
  -6.9893239e-03
   1.8479026e-02
   3.7101426e-02
   4.9274351e-02
   5.5699732e-02
   5.7273723e-02
   5.4988450e-02
   4.9849809e-02
   4.2812770e-02
   3.4734278e-02
   2.6342723e-02
   1.8222162e-02
   1.0808941e-02
   4.3981354e-03
  -8.4279372e-04
  -4.8556031e-03
  -7.6703116e-03
  -9.3835491e-03
  -1.0137688e-02
  -1.0101862e-02
  -9.4555991e-03
  -8.3755024e-03
  -7.0250906e-03
  -5.5477248e-03
  -4.0623559e-03
  -2.6617215e-03
  -1.4125526e-03
  -6.8392365e-02
  -2.7798505e-01
  -4.2410012e-01
  -5.1154457e-01
  -5.4793732e-01
  -5.4255524e-01
  -5.0494087e-01
  -4.4497026e-01
  -3.7123113e-01
  -2.9130465e-01
  -2.1147785e-01
  -1.3662202e-01
  -7.0204042e-02
  -1.4391236e-02
   2.9785070e-02
   6.2234736e-02
   8.3602570e-02
   9.5065006e-02
   9.8140293e-02
   9.4519939e-02
   8.5926717e-02
   7.4002095e-02
   6.0223661e-02
   4.5851114e-02
   3.1897820e-02
   1.9123964e-02
   8.0468332e-03
  -1.0363100e-03
  -8.0170073e-03
  -1.2939851e-02
  -1.5965398e-02
  -1.7334316e-02
  -1.7334668e-02
  -1.6273648e-02
  -1.4454475e-02
  -1.2158721e-02
  -9.6339283e-03
  -7.0860931e-03
  -4.6763784e-03
  -2.5213111e-03
  -6.9566830e-04
   7.6272865e-04
   1.8470331e-03
   2.5748391e-03
   2.9816172e-03
   3.1145300e-03
   3.0269198e-03
   2.7736556e-03
   2.4074311e-03
   3.2247770e-02
   3.4855027e-01
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.3758135e+00
   1.1027251e+00
   8.8977431e-01
   7.2466892e-01
   5.9737890e-01
   5.0007945e-01
   4.2693750e-01
   3.7395678e-01
   3.3907156e-01
   3.2287828e-01
   3.3132611e-01
   3.8658923e-01
   5.9429694e-01
   1.5000000e+00
   1.2784698e+00
   9.3353038e-01
   8.6504005e-01
   8.8252196e-01
   9.4842435e-01
   1.0527932e+00
   1.1944367e+00
   1.3760989e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.3396873e+00
   1.1237196e+00
   9.5912144e-01
   8.3813734e-01
   7.5635208e-01
   7.1433597e-01
   7.2254565e-01
   8.1948106e-01
   1.1689759e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.3580063e+00
   1.3667122e+00
   1.4547090e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
  -9.4768408e-01
  -8.8078043e-01
  -7.7555743e-01
  -6.4652870e-01
  -5.0681384e-01
  -3.6739139e-01
  -2.3676556e-01
  -1.2095763e-01
  -2.3705120e-02
   5.3230227e-02
   1.0971107e-01
   1.4686575e-01
   1.6674133e-01
   1.7198041e-01
   1.6553168e-01
   1.5040314e-01
   1.2946417e-01
   1.0529927e-01
   8.0111873e-02
   5.5673843e-02
   3.3313269e-02
   1.3932714e-02
  -1.9504068e-03
  -1.4148919e-02
  -2.2743155e-02
  -2.8015997e-02
  -3.0390129e-02
   5.9748139e-01
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   1.5000000e+00
   9.5013448e-01
   3.0376537e-01
  -2.4131791e-01
  -7.0073464e-01
  -1.0820890e+00
  -1.3829236e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.5000000e+00
  -1.2660976e+00
  -9.7338506e-01
  -6.8648928e-01
  -4.2191571e-01
  -1.9076054e-01
   5.9595632e-04
   1.4960142e-01
   2.5671095e-01
   3.2468717e-01
   3.5798261e-01
   3.6216409e-01
   3.4337049e-01
   3.0782351e-01
   2.6141972e-01
   2.0942498e-01
   1.5627757e-01
   1.0549231e-01
   5.9648774e-02
   2.0443238e-02
  -1.1215681e-02
  -4.5863749e-02
  -2.4417196e-01
  -3.8355041e-01
  -4.6829796e-01
  -5.0529372e-01
  -5.0299187e-01
  -4.7029981e-01
  -4.1625415e-01
  -3.4886918e-01
  -2.7524248e-01
  -2.0128580e-01
  -1.3160646e-01
  -6.9510558e-02
  -1.7093822e-02
   2.4611507e-02
   5.5458638e-02
   7.5995929e-02
   8.7278099e-02
   9.0689215e-02
   8.7784951e-02
   8.0159224e-02
   6.9337987e-02
   5.6700814e-02
   4.3429023e-02
   3.0477671e-02
   1.8567780e-02
   8.1947212e-03
  -3.5144838e-04
  -6.9576308e-03
  -1.1654878e-02
  -1.4584131e-02
   1.8232479e-02
   7.4101960e-02
   1.1290365e-01
   1.3608383e-01
   1.4572659e-01
   1.4428190e-01
   1.3432022e-01
   1.1837332e-01
   9.8759214e-02
   7.7501558e-02
   5.6270886e-02
   3.6361095e-02
   1.8694623e-02
   3.8493983e-03
  -7.8991241e-03
  -1.6526867e-02
  -2.2206166e-02
  -2.5251146e-02
  -2.6066689e-02
  -2.5103294e-02
  -2.2819260e-02
  -1.9650877e-02
  -1.5990648e-02
  -1.2173082e-02
  -8.4672301e-03
  -5.0749020e-03
  -2.1334082e-03
   2.7836800e-04
   2.1316835e-03
   3.4384389e-03
   4.2413256e-03
   4.6043003e-03
   4.6038955e-03
   4.3217107e-03
   3.8382790e-03
   3.2283761e-03
   2.5577346e-03
   1.8810492e-03
   1.2411065e-03
   6.6883828e-04
   1.8408916e-04
  -2.0310950e-04
  -4.9095074e-04
  -6.8411636e-04
  -7.9203360e-04
  -8.2723268e-04
  -8.0388302e-04
  -7.3655780e-04
  -6.3925102e-04
  -5.2465081e-04
  -4.0365570e-04
  -2.8510914e-04
  -1.7571941e-04
  -8.0128230e-05
  -1.0904837e-06
   6.0270860e-05
   1.0416716e-04
   1.3183160e-04
   1.4521434e-04
   1.4670211e-04
   1.2292021e-01
   6.3891596e-01
   1.0092097e+00
   1.2362311e+00
   1.3350638e+00
   1.3290961e+00
   1.2399662e+00
   1.0966784e+00
   9.1862078e-01
   7.2410779e-01
   5.2879921e-01
   3.4493063e-01
   1.8119605e-01
   4.3031091e-02
  -6.6922002e-02
  -1.4830233e-01
  -2.0253050e-01
  -2.3233761e-01
  -2.4132704e-01
  -2.3357565e-01
  -2.1328541e-01
  -1.8449747e-01
  -1.5087617e-01
  -1.1556414e-01
  -8.1103508e-02
